912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,111.312500,111.187500,111.281250
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.671875,113.468750,113.562500
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,109.796875,109.468750,109.562500
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.609375,107.468750,107.656250
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,110.218750,110.093750,110.281250
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,112.859375,112.750000,112.937500
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,105.875000,105.750000,105.968750
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,107.125000,107.000000,107.218750
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.375000,95.218750,95.468750
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,103.984375,103.875000,104.093750
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,106.906250,106.812500,107.031250
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,105.296875,105.125000,105.343750
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,108.359375,108.218750,108.468750
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,105.046875,104.906250,105.125000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,64.265625,64.156250,64.281250
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,63.718750,63.625000,63.781250
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,98.578125,98.468750,98.656250
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,103.296875,103.187500,103.375000
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,66.312500,66.218750,66.375000
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,72.046875,71.937500,72.125000
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,109.687500,109.593750,109.812500
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,104.531250,104.437500,104.625000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,76.375000,76.281250,76.468750
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,69.718750,69.625000,69.812500
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,95.953125,95.875000,96.093750
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,87.562500,87.468750,87.625000
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,72.625000,72.531250,72.718750
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,77.218750,77.156250,77.312500
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,87.328125,87.250000,87.437500
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,85.343750,85.250000,85.468750
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,88.500000,88.437500,88.593750
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,90.000000,89.968750,90.156250
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,81.781250,81.687500,81.906250
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,81.609375,81.531250,81.718750
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,98.453125,98.406250,98.625000
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,96.656250,96.625000,96.812500
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.359375,86.281250,86.468750
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,82.843750,82.750000,82.937500
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,96.687500,96.656250,96.875000
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,92.796875,92.718750,92.937500
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,94.484375,94.406250,94.625000
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,92.640625,92.562500,92.781250
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,89.140625,89.062500,89.250000
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,85.546875,85.468750,85.687500
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,83.656250,83.593750,83.781250
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,76.468750,76.406250,76.593750
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,83.437500,83.375000,83.562500
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,81.515625,81.437500,81.625000
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,83.234375,83.156250,83.343750
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,75.906250,75.843750,76.000000
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,75.843750,75.781250,75.968750
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,72.000000,71.937500,72.093750
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,81.250000,81.187500,81.375000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,83.031250,82.968750,83.125000
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,82.968750,82.906250,83.093750
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,79.203125,79.156250,79.312500
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,79.171875,79.125000,79.281250
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,82.968750,82.937500,83.125000
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,84.921875,84.875000,85.031250
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,83.015625,82.968750,83.156250
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,88.937500,88.906250,89.093750
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,83.218750,83.187500,83.343750
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,81.359375,81.312500,81.500000
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,71.453125,71.406250,71.593750
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,73.421875,73.375000,73.531250
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,67.328125,67.281250,67.437500
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,55.140625,55.093750,55.187500
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,56.984375,56.937500,57.062500
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,60.921875,60.875000,61.000000
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,64.984375,64.937500,65.062500
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,73.078125,73.031250,73.156250
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,66.953125,66.906250,67.031250
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,64.828125,64.781250,64.906250
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,71.062500,71.031250,71.156250
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,81.515625,81.468750,81.625000
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,83.625000,83.593750,83.718750
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,101.140625,101.125000,101.281250
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,94.390625,94.375000,94.531250
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,94.500000,94.468750,94.625000
912828B25,TIPS,0.00625,01/15/2024,,98.218750,98.156250,98.156250
9128286N5,TIPS,0.005,04/15/2024,,97.468750,97.406250,97.406250
912828WU0,TIPS,0.00125,07/15/2024,,96.828125,96.781250,96.750000
912828YL8,TIPS,0.00125,10/15/2024,,96.312500,96.250000,96.250000
912828H45,TIPS,0.0025,01/15/2025,,95.796875,95.750000,95.750000
912810FR4,TIPS,0.02375,01/15/2025,,98.828125,98.750000,98.750000
912828ZJ2,TIPS,0.00125,04/15/2025,,95.156250,95.093750,95.093750
912828XL9,TIPS,0.00375,07/15/2025,,95.687500,95.625000,95.625000
91282CAQ4,TIPS,0.00125,10/15/2025,,94.984375,94.937500,94.906250
912828N71,TIPS,0.00625,01/15/2026,,95.484375,95.437500,95.437500
912810FS2,TIPS,0.02,01/15/2026,,98.718750,98.656250,98.656250
91282CCA7,TIPS,0.00125,04/15/2026,,93.953125,93.906250,93.906250
912828S50,TIPS,0.00125,07/15/2026,,94.125000,94.062500,94.093750
91282CDC2,TIPS,0.00125,10/15/2026,,93.765625,93.718750,93.718750
912828V49,TIPS,0.00375,01/15/2027,,94.078125,94.031250,94.062500
912810PS1,TIPS,0.02375,01/15/2027,,100.734375,100.656250,100.687500
91282CEJ6,TIPS,0.00125,04/15/2027,,92.828125,92.781250,92.812500
9128282L3,TIPS,0.00375,07/15/2027,,94.078125,94.031250,94.062500
91282CFR7,TIPS,0.01625,10/15/2027,,98.828125,98.781250,98.843750
9128283R9,TIPS,0.005,01/15/2028,,93.937500,93.875000,93.906250
912810PV4,TIPS,0.0175,01/15/2028,,99.234375,99.156250,99.187500
91282CGW5,TIPS,0.0125,04/15/2028,,97.156250,97.125000,97.156250
912810FD5,TIPS,0.03625,04/15/2028,,107.671875,107.562500,107.625000
912828Y38,TIPS,0.0075,07/15/2028,,95.250000,95.187500,95.218750
912810PZ5,TIPS,0.025,01/15/2029,,103.500000,103.406250,103.437500
9128285W6,TIPS,0.00875,01/15/2029,,95.156250,95.093750,95.156250
912810FH6,TIPS,0.03875,04/15/2029,,110.953125,110.843750,110.906250
9128287D6,TIPS,0.0025,07/15/2029,,91.875000,91.812500,91.906250
912828Z37,TIPS,0.00125,01/15/2030,,90.156250,90.093750,90.218750
912828ZZ6,TIPS,0.00125,07/15/2030,,90.000000,89.937500,90.062500
91282CBF7,TIPS,0.00125,01/15/2031,,89.078125,89.031250,89.156250
91282CCM1,TIPS,0.00125,07/15/2031,,88.937500,88.875000,89.000000
91282CDX6,TIPS,0.00125,01/15/2032,,88.265625,88.218750,88.343750
912810FQ6,TIPS,0.03375,04/15/2032,,113.875000,113.718750,113.843750
91282CEZ0,TIPS,0.00625,07/15/2032,,92.171875,92.125000,92.281250
91282CGK1,TIPS,0.01125,01/15/2033,,96.046875,96.000000,96.125000
912810QF8,TIPS,0.02125,02/15/2040,,106.578125,106.406250,106.625000
912810QP6,TIPS,0.02125,02/15/2041,,106.515625,106.343750,106.562500
912810QV3,TIPS,0.0075,02/15/2042,,84.234375,84.062500,84.281250
912810RA8,TIPS,0.00625,02/15/2043,,81.234375,81.062500,81.250000
912810RF7,TIPS,0.01375,02/15/2044,,93.234375,93.062500,93.312500
912810RL4,TIPS,0.0075,02/15/2045,,81.812500,81.656250,81.843750
912810RR1,TIPS,0.01,02/15/2046,,85.781250,85.625000,85.843750
912810RW0,TIPS,0.00875,02/15/2047,,82.906250,82.750000,82.968750
912810SB5,TIPS,0.01,02/15/2048,,85.015625,84.875000,85.093750
912810SG4,TIPS,0.01,02/15/2049,,84.765625,84.625000,84.843750
912810SM1,TIPS,0.0025,02/15/2050,,68.765625,68.625000,68.843750
912810SV1,TIPS,0.00125,02/15/2051,,65.515625,65.406250,65.593750
912810TE8,TIPS,0.00125,02/15/2052,,65.296875,65.156250,65.375000
912810TP3,TIPS,0.015,02/15/2053,,96.031250,95.906250,96.125000
91282CCQ2,MARKET BASED FRN,0.05423909125,07/31/2023,,0.000000,99.998459,99.999280
91282CDE8,MARKET BASED FRN,0.05429992215000001,10/31/2023,,100.026581,100.003523,100.000642
91282CDU2,MARKET BASED FRN,0.05379298095,01/31/2024,,100.023301,99.980373,99.975010
91282CEL1,MARKET BASED FRN,0.0531846464,04/30/2024,,99.959065,99.904749,99.898934
91282CFD8,MARKET BASED FRN,0.05432020155,07/31/2024,,100.002352,99.956560,99.964188
91282CFS5,MARKET BASED FRN,0.0553645067,10/31/2024,,100.088734,100.019636,100.051024
91282CGF2,MARKET BASED FRN,0.05597284125,01/31/2025,,100.176486,100.146644,100.169020
91282CGY1,MARKET BASED FRN,0.0556585361,04/30/2025,,100.098794,100.081641,100.103080
