912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,111.062500,110.937500,0.000000
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.406250,113.187500,0.000000
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,109.546875,109.187500,0.000000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.640625,107.500000,0.000000
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,110.296875,110.156250,0.000000
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,112.968750,112.843750,0.000000
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,106.046875,105.937500,0.000000
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,107.281250,107.156250,0.000000
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.593750,95.468750,0.000000
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,104.187500,104.093750,0.000000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,107.093750,107.000000,0.000000
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,105.500000,105.343750,0.000000
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,108.546875,108.406250,0.000000
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,105.218750,105.093750,0.000000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,64.453125,64.343750,0.000000
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,63.906250,63.812500,0.000000
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,98.781250,98.656250,0.000000
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,103.500000,103.406250,0.000000
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,66.515625,66.437500,0.000000
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,72.234375,72.156250,0.000000
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,109.875000,109.781250,0.000000
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,104.718750,104.625000,0.000000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,76.578125,76.500000,0.000000
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,69.953125,69.875000,0.000000
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,96.156250,96.062500,0.000000
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,87.750000,87.656250,0.000000
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,72.843750,72.781250,0.000000
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,77.421875,77.375000,0.000000
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,87.484375,87.406250,0.000000
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,85.546875,85.468750,0.000000
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,88.687500,88.625000,0.000000
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,90.187500,90.156250,0.000000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,81.984375,81.906250,0.000000
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,81.796875,81.718750,0.000000
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,98.687500,98.656250,0.000000
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,96.812500,96.781250,0.000000
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.593750,86.500000,0.000000
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,83.062500,82.968750,0.000000
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,96.906250,96.875000,0.000000
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,93.109375,93.031250,0.000000
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,94.765625,94.687500,0.000000
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,92.921875,92.843750,0.000000
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,89.390625,89.312500,0.000000
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,85.828125,85.750000,0.000000
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,83.921875,83.843750,0.000000
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,76.718750,76.656250,0.000000
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,83.718750,83.656250,0.000000
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,81.781250,81.718750,0.000000
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,83.515625,83.437500,0.000000
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,76.203125,76.125000,0.000000
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,76.171875,76.093750,0.000000
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,72.312500,72.250000,0.000000
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,81.609375,81.531250,0.000000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,83.375000,83.312500,0.000000
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,83.328125,83.250000,0.000000
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,79.562500,79.500000,0.000000
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,79.531250,79.468750,0.000000
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,83.359375,83.312500,0.000000
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,85.296875,85.250000,0.000000
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,83.390625,83.343750,0.000000
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,89.296875,89.250000,0.000000
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,83.593750,83.562500,0.000000
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,81.734375,81.687500,0.000000
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,71.828125,71.781250,0.000000
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,73.828125,73.781250,0.000000
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,67.765625,67.718750,0.000000
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,55.546875,55.500000,0.000000
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,57.421875,57.375000,0.000000
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,61.359375,61.312500,0.000000
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,65.390625,65.343750,0.000000
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,73.515625,73.468750,0.000000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,67.375000,67.343750,0.000000
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,65.218750,65.187500,0.000000
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,71.468750,71.437500,0.000000
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,81.968750,81.937500,0.000000
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,84.109375,84.062500,0.000000
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,101.687500,101.656250,0.000000
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,94.890625,94.875000,0.000000
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,95.000000,94.968750,0.000000
912828B25,TIPS,0.00625,01/15/2024,,0.000000,98.312500,0.000000
9128286N5,TIPS,0.005,04/15/2024,,97.578125,97.531250,0.000000
912828WU0,TIPS,0.00125,07/15/2024,,97.000000,96.937500,0.000000
912828YL8,TIPS,0.00125,10/15/2024,,96.390625,96.343750,0.000000
912828H45,TIPS,0.0025,01/15/2025,,95.796875,95.750000,0.000000
912810FR4,TIPS,0.02375,01/15/2025,,98.796875,98.718750,0.000000
912828ZJ2,TIPS,0.00125,04/15/2025,,95.140625,95.093750,0.000000
912828XL9,TIPS,0.00375,07/15/2025,,95.671875,95.625000,0.000000
91282CAQ4,TIPS,0.00125,10/15/2025,,95.015625,94.968750,0.000000
912828N71,TIPS,0.00625,01/15/2026,,95.515625,95.468750,0.000000
912810FS2,TIPS,0.02,01/15/2026,,98.734375,98.656250,0.000000
91282CCA7,TIPS,0.00125,04/15/2026,,93.984375,93.937500,0.000000
912828S50,TIPS,0.00125,07/15/2026,,94.156250,94.093750,0.000000
91282CDC2,TIPS,0.00125,10/15/2026,,93.765625,93.718750,0.000000
912828V49,TIPS,0.00375,01/15/2027,,94.093750,94.062500,0.000000
912810PS1,TIPS,0.02375,01/15/2027,,100.734375,100.656250,0.000000
91282CEJ6,TIPS,0.00125,04/15/2027,,92.921875,92.875000,0.000000
9128282L3,TIPS,0.00375,07/15/2027,,94.140625,94.093750,0.000000
91282CFR7,TIPS,0.01625,10/15/2027,,98.937500,98.906250,0.000000
9128283R9,TIPS,0.005,01/15/2028,,94.046875,94.000000,0.000000
912810PV4,TIPS,0.0175,01/15/2028,,99.312500,99.250000,0.000000
91282CGW5,TIPS,0.0125,04/15/2028,,97.250000,97.218750,0.000000
912810FD5,TIPS,0.03625,04/15/2028,,107.734375,107.625000,0.000000
912828Y38,TIPS,0.0075,07/15/2028,,95.390625,95.343750,0.000000
912810PZ5,TIPS,0.025,01/15/2029,,103.625000,103.531250,0.000000
9128285W6,TIPS,0.00875,01/15/2029,,95.312500,95.250000,0.000000
912810FH6,TIPS,0.03875,04/15/2029,,111.062500,110.968750,0.000000
9128287D6,TIPS,0.0025,07/15/2029,,92.140625,92.093750,0.000000
912828Z37,TIPS,0.00125,01/15/2030,,90.484375,90.437500,0.000000
912828ZZ6,TIPS,0.00125,07/15/2030,,90.328125,90.281250,0.000000
91282CBF7,TIPS,0.00125,01/15/2031,,89.390625,89.343750,0.000000
91282CCM1,TIPS,0.00125,07/15/2031,,89.265625,89.218750,0.000000
91282CDX6,TIPS,0.00125,01/15/2032,,88.640625,88.593750,0.000000
912810FQ6,TIPS,0.03375,04/15/2032,,114.203125,114.031250,0.000000
91282CEZ0,TIPS,0.00625,07/15/2032,,92.515625,92.468750,0.000000
91282CGK1,TIPS,0.01125,01/15/2033,,96.406250,96.375000,0.000000
912810QF8,TIPS,0.02125,02/15/2040,,107.359375,107.218750,0.000000
912810QP6,TIPS,0.02125,02/15/2041,,107.406250,107.250000,0.000000
912810QV3,TIPS,0.0075,02/15/2042,,85.031250,84.875000,0.000000
912810RA8,TIPS,0.00625,02/15/2043,,81.968750,81.812500,0.000000
912810RF7,TIPS,0.01375,02/15/2044,,94.156250,94.000000,0.000000
912810RL4,TIPS,0.0075,02/15/2045,,82.734375,82.593750,0.000000
912810RR1,TIPS,0.01,02/15/2046,,86.781250,86.625000,0.000000
912810RW0,TIPS,0.00875,02/15/2047,,83.937500,83.781250,0.000000
912810SB5,TIPS,0.01,02/15/2048,,86.078125,85.937500,0.000000
912810SG4,TIPS,0.01,02/15/2049,,85.875000,85.750000,0.000000
912810SM1,TIPS,0.0025,02/15/2050,,69.843750,69.718750,0.000000
912810SV1,TIPS,0.00125,02/15/2051,,66.671875,66.562500,0.000000
912810TE8,TIPS,0.00125,02/15/2052,,66.468750,66.343750,0.000000
912810TP3,TIPS,0.015,02/15/2053,,97.406250,97.281250,0.000000
91282CCQ2,MARKET BASED FRN,0.05423909125,07/31/2023,,0.000000,99.999828,0.000000
91282CDE8,MARKET BASED FRN,0.05429992215000001,10/31/2023,,100.029792,100.008280,0.000000
91282CDU2,MARKET BASED FRN,0.05379298095,01/31/2024,,100.023484,99.982083,0.000000
91282CEL1,MARKET BASED FRN,0.0531846464,04/30/2024,,99.966751,99.913748,0.000000
91282CFD8,MARKET BASED FRN,0.05432020155,07/31/2024,,100.008376,99.963417,0.000000
91282CFS5,MARKET BASED FRN,0.0553645067,10/31/2024,,100.094751,100.026657,0.000000
91282CGF2,MARKET BASED FRN,0.05597284125,01/31/2025,,100.175498,100.146018,0.000000
91282CGY1,MARKET BASED FRN,0.0556585361,04/30/2025,,100.090423,100.073450,0.000000
