912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,112.656250,112.437500,0.000000
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,108.750000,108.406250,0.000000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,106.343750,106.187500,0.000000
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,108.890625,108.750000,0.000000
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,111.500000,111.375000,0.000000
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,104.578125,104.468750,0.000000
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,105.781250,105.656250,0.000000
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,94.156250,94.031250,0.000000
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,102.640625,102.531250,0.000000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,105.515625,105.406250,0.000000
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,103.890625,103.750000,0.000000
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,106.953125,106.843750,0.000000
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,103.656250,103.531250,0.000000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,63.328125,63.218750,0.000000
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,62.765625,62.656250,0.000000
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,97.265625,97.156250,0.000000
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,101.953125,101.843750,0.000000
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,65.359375,65.250000,0.000000
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,71.031250,70.937500,0.000000
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,108.250000,108.156250,0.000000
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,103.140625,103.031250,0.000000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,75.296875,75.218750,0.000000
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,68.781250,68.687500,0.000000
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,94.671875,94.593750,0.000000
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,86.390625,86.312500,0.000000
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,71.656250,71.562500,0.000000
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,76.171875,76.125000,0.000000
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,86.093750,86.031250,0.000000
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,84.140625,84.062500,0.000000
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,87.328125,87.281250,0.000000
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,88.828125,88.781250,0.000000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,80.640625,80.562500,0.000000
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,80.484375,80.406250,0.000000
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,97.250000,97.218750,0.000000
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,95.375000,95.343750,0.000000
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,85.203125,85.125000,0.000000
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,81.718750,81.625000,0.000000
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,95.421875,95.406250,0.000000
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,91.718750,91.625000,0.000000
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,93.312500,93.218750,0.000000
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,91.484375,91.406250,0.000000
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,87.953125,87.875000,0.000000
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,84.421875,84.343750,0.000000
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,82.531250,82.468750,0.000000
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,75.406250,75.343750,0.000000
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,82.296875,82.218750,0.000000
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,80.390625,80.312500,0.000000
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,82.093750,82.031250,0.000000
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,74.843750,74.781250,0.000000
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,74.796875,74.718750,0.000000
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,70.968750,70.906250,0.000000
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,80.156250,80.093750,0.000000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,81.875000,81.812500,0.000000
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,81.812500,81.750000,0.000000
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,78.078125,78.031250,0.000000
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,78.062500,78.000000,0.000000
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,81.828125,81.781250,0.000000
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,83.734375,83.687500,0.000000
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,81.828125,81.781250,0.000000
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,87.656250,87.625000,0.000000
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,82.000000,81.968750,0.000000
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,80.140625,80.093750,0.000000
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,70.390625,70.343750,0.000000
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,72.359375,72.312500,0.000000
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,66.390625,66.343750,0.000000
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,54.359375,54.312500,0.000000
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,56.171875,56.125000,0.000000
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,60.078125,60.031250,0.000000
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,64.046875,64.000000,0.000000
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,72.015625,71.968750,0.000000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,65.953125,65.906250,0.000000
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,63.812500,63.781250,0.000000
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,69.984375,69.937500,0.000000
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,80.328125,80.281250,0.000000
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,82.390625,82.343750,0.000000
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,99.671875,99.656250,0.000000
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,93.046875,93.031250,0.000000
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,93.156250,93.125000,0.000000
912828B25,TIPS,0.00625,01/15/2024,,0.000000,98.437500,0.000000
9128286N5,TIPS,0.005,04/15/2024,,97.687500,97.625000,0.000000
912828WU0,TIPS,0.00125,07/15/2024,,97.093750,97.031250,0.000000
912828YL8,TIPS,0.00125,10/15/2024,,96.500000,96.437500,0.000000
912828H45,TIPS,0.0025,01/15/2025,,95.859375,95.812500,0.000000
912810FR4,TIPS,0.02375,01/15/2025,,98.796875,98.718750,0.000000
912828ZJ2,TIPS,0.00125,04/15/2025,,95.218750,95.156250,0.000000
912828XL9,TIPS,0.00375,07/15/2025,,95.718750,95.656250,0.000000
91282CAQ4,TIPS,0.00125,10/15/2025,,94.968750,94.906250,0.000000
912810FS2,TIPS,0.02,01/15/2026,,98.625000,98.562500,0.000000
912828N71,TIPS,0.00625,01/15/2026,,95.421875,95.375000,0.000000
91282CCA7,TIPS,0.00125,04/15/2026,,93.906250,93.875000,0.000000
912828S50,TIPS,0.00125,07/15/2026,,94.046875,94.000000,0.000000
91282CDC2,TIPS,0.00125,10/15/2026,,93.656250,93.593750,0.000000
912828V49,TIPS,0.00375,01/15/2027,,93.937500,93.906250,0.000000
912810PS1,TIPS,0.02375,01/15/2027,,100.546875,100.468750,0.000000
91282CEJ6,TIPS,0.00125,04/15/2027,,92.796875,92.750000,0.000000
9128282L3,TIPS,0.00375,07/15/2027,,93.984375,93.937500,0.000000
91282CFR7,TIPS,0.01625,10/15/2027,,98.750000,98.718750,0.000000
9128283R9,TIPS,0.005,01/15/2028,,93.843750,93.781250,0.000000
912810PV4,TIPS,0.0175,01/15/2028,,99.078125,99.000000,0.000000
91282CGW5,TIPS,0.0125,04/15/2028,,97.031250,97.000000,0.000000
912810FD5,TIPS,0.03625,04/15/2028,,107.453125,107.343750,0.000000
912828Y38,TIPS,0.0075,07/15/2028,,95.156250,95.093750,0.000000
912810PZ5,TIPS,0.025,01/15/2029,,103.328125,103.250000,0.000000
9128285W6,TIPS,0.00875,01/15/2029,,95.046875,95.000000,0.000000
912810FH6,TIPS,0.03875,04/15/2029,,110.656250,110.562500,0.000000
9128287D6,TIPS,0.0025,07/15/2029,,91.734375,91.687500,0.000000
912828Z37,TIPS,0.00125,01/15/2030,,90.000000,89.937500,0.000000
912828ZZ6,TIPS,0.00125,07/15/2030,,89.781250,89.718750,0.000000
91282CBF7,TIPS,0.00125,01/15/2031,,88.828125,88.781250,0.000000
91282CCM1,TIPS,0.00125,07/15/2031,,88.609375,88.562500,0.000000
91282CDX6,TIPS,0.00125,01/15/2032,,87.859375,87.812500,0.000000
912810FQ6,TIPS,0.03375,04/15/2032,,113.312500,113.156250,0.000000
91282CEZ0,TIPS,0.00625,07/15/2032,,91.671875,91.625000,0.000000
91282CGK1,TIPS,0.01125,01/15/2033,,95.453125,95.406250,0.000000
912810QF8,TIPS,0.02125,02/15/2040,,105.609375,105.437500,0.000000
912810QP6,TIPS,0.02125,02/15/2041,,105.593750,105.437500,0.000000
912810QV3,TIPS,0.0075,02/15/2042,,83.406250,83.250000,0.000000
912810RA8,TIPS,0.00625,02/15/2043,,80.281250,80.125000,0.000000
912810RF7,TIPS,0.01375,02/15/2044,,92.218750,92.062500,0.000000
912810RL4,TIPS,0.0075,02/15/2045,,80.796875,80.656250,0.000000
912810RR1,TIPS,0.01,02/15/2046,,84.765625,84.625000,0.000000
912810RW0,TIPS,0.00875,02/15/2047,,81.890625,81.750000,0.000000
912810SB5,TIPS,0.01,02/15/2048,,83.968750,83.812500,0.000000
912810SG4,TIPS,0.01,02/15/2049,,83.703125,83.562500,0.000000
912810SM1,TIPS,0.0025,02/15/2050,,67.843750,67.718750,0.000000
912810SV1,TIPS,0.00125,02/15/2051,,64.656250,64.531250,0.000000
912810TE8,TIPS,0.00125,02/15/2052,,64.296875,64.156250,0.000000
912810TP3,TIPS,0.015,02/15/2053,,94.703125,94.593750,0.000000
91282CCQ2,MARKET BASED FRN,0.0544473712,07/31/2023,,0.000000,99.999238,0.000000
91282CDE8,MARKET BASED FRN,0.0545082021,10/31/2023,,100.027742,100.007563,0.000000
91282CDU2,MARKET BASED FRN,0.05400125725,01/31/2024,,100.014536,99.979468,0.000000
91282CEL1,MARKET BASED FRN,0.05339292635,04/30/2024,,99.971108,99.934061,0.000000
91282CFD8,MARKET BASED FRN,0.0545284815,07/31/2024,,100.027782,99.984767,0.000000
91282CFS5,MARKET BASED FRN,0.05557278665,10/31/2024,,100.122187,100.054949,0.000000
91282CGF2,MARKET BASED FRN,0.0561811212,01/31/2025,,100.211258,100.182083,0.000000
91282CGY1,MARKET BASED FRN,0.05586681605,04/30/2025,,100.120193,100.103371,0.000000
