912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,111.125000,111.000000,0.000000
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.484375,113.281250,0.000000
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,109.640625,109.343750,0.000000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.890625,107.750000,0.000000
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,110.593750,110.468750,0.000000
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,113.281250,113.187500,0.000000
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,106.375000,106.281250,0.000000
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,107.609375,107.500000,0.000000
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.906250,95.781250,0.000000
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,104.531250,104.437500,0.000000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,107.468750,107.375000,0.000000
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,105.843750,105.718750,0.000000
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,108.921875,108.812500,0.000000
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,105.593750,105.468750,0.000000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,64.734375,64.625000,0.000000
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,64.187500,64.093750,0.000000
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,99.140625,99.031250,0.000000
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,103.875000,103.781250,0.000000
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,66.796875,66.718750,0.000000
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,72.546875,72.468750,0.000000
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,110.281250,110.187500,0.000000
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,105.093750,105.000000,0.000000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,76.890625,76.812500,0.000000
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,70.250000,70.187500,0.000000
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,96.515625,96.437500,0.000000
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,88.093750,88.000000,0.000000
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,73.171875,73.093750,0.000000
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,77.750000,77.687500,0.000000
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,87.843750,87.750000,0.000000
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,85.890625,85.812500,0.000000
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,89.062500,89.000000,0.000000
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,90.546875,90.500000,0.000000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,82.328125,82.250000,0.000000
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,82.156250,82.062500,0.000000
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,99.093750,99.062500,0.000000
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,97.218750,97.187500,0.000000
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.937500,86.843750,0.000000
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,83.406250,83.312500,0.000000
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,97.281250,97.250000,0.000000
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,93.500000,93.406250,0.000000
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,95.171875,95.093750,0.000000
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,93.296875,93.218750,0.000000
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,89.765625,89.687500,0.000000
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,86.203125,86.125000,0.000000
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,84.281250,84.218750,0.000000
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,77.078125,77.000000,0.000000
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,84.093750,84.031250,0.000000
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,82.156250,82.093750,0.000000
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,83.906250,83.843750,0.000000
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,76.593750,76.531250,0.000000
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,76.546875,76.468750,0.000000
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,72.687500,72.625000,0.000000
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,82.000000,81.937500,0.000000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,83.781250,83.718750,0.000000
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,83.750000,83.687500,0.000000
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,79.984375,79.937500,0.000000
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,79.953125,79.906250,0.000000
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,83.796875,83.750000,0.000000
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,85.750000,85.718750,0.000000
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,83.859375,83.812500,0.000000
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,89.781250,89.750000,0.000000
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,84.046875,84.000000,0.000000
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,82.171875,82.125000,0.000000
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,72.234375,72.187500,0.000000
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,74.250000,74.187500,0.000000
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,68.140625,68.093750,0.000000
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,55.890625,55.843750,0.000000
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,57.765625,57.718750,0.000000
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,61.734375,61.687500,0.000000
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,65.765625,65.718750,0.000000
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,73.906250,73.875000,0.000000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,67.781250,67.750000,0.000000
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,65.609375,65.562500,0.000000
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,71.875000,71.843750,0.000000
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,82.406250,82.375000,0.000000
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,84.546875,84.500000,0.000000
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,102.218750,102.187500,0.000000
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,95.390625,95.375000,0.000000
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,95.500000,95.468750,0.000000
912828B25,TIPS,0.00625,01/15/2024,,0.000000,98.250000,0.000000
9128286N5,TIPS,0.005,04/15/2024,,97.515625,97.468750,0.000000
912828WU0,TIPS,0.00125,07/15/2024,,96.921875,96.875000,0.000000
912828YL8,TIPS,0.00125,10/15/2024,,96.328125,96.281250,0.000000
912828H45,TIPS,0.0025,01/15/2025,,95.796875,95.750000,0.000000
912810FR4,TIPS,0.02375,01/15/2025,,98.781250,98.718750,0.000000
912828ZJ2,TIPS,0.00125,04/15/2025,,95.156250,95.093750,0.000000
912828XL9,TIPS,0.00375,07/15/2025,,95.671875,95.625000,0.000000
91282CAQ4,TIPS,0.00125,10/15/2025,,94.984375,94.937500,0.000000
912828N71,TIPS,0.00625,01/15/2026,,95.484375,95.437500,0.000000
912810FS2,TIPS,0.02,01/15/2026,,98.687500,98.625000,0.000000
91282CCA7,TIPS,0.00125,04/15/2026,,93.937500,93.906250,0.000000
912828S50,TIPS,0.00125,07/15/2026,,94.109375,94.062500,0.000000
91282CDC2,TIPS,0.00125,10/15/2026,,93.750000,93.718750,0.000000
912828V49,TIPS,0.00375,01/15/2027,,94.062500,94.031250,0.000000
912810PS1,TIPS,0.02375,01/15/2027,,100.718750,100.656250,0.000000
91282CEJ6,TIPS,0.00125,04/15/2027,,92.875000,92.843750,0.000000
9128282L3,TIPS,0.00375,07/15/2027,,94.109375,94.062500,0.000000
91282CFR7,TIPS,0.01625,10/15/2027,,98.906250,98.875000,0.000000
9128283R9,TIPS,0.005,01/15/2028,,94.015625,93.968750,0.000000
912810PV4,TIPS,0.0175,01/15/2028,,99.281250,99.218750,0.000000
91282CGW5,TIPS,0.0125,04/15/2028,,97.218750,97.187500,0.000000
912810FD5,TIPS,0.03625,04/15/2028,,107.687500,107.593750,0.000000
912828Y38,TIPS,0.0075,07/15/2028,,95.343750,95.281250,0.000000
912810PZ5,TIPS,0.025,01/15/2029,,103.593750,103.500000,0.000000
9128285W6,TIPS,0.00875,01/15/2029,,95.281250,95.218750,0.000000
912810FH6,TIPS,0.03875,04/15/2029,,111.062500,110.968750,0.000000
9128287D6,TIPS,0.0025,07/15/2029,,92.140625,92.093750,0.000000
912828Z37,TIPS,0.00125,01/15/2030,,90.515625,90.468750,0.000000
912828ZZ6,TIPS,0.00125,07/15/2030,,90.359375,90.312500,0.000000
91282CBF7,TIPS,0.00125,01/15/2031,,89.453125,89.406250,0.000000
91282CCM1,TIPS,0.00125,07/15/2031,,89.328125,89.281250,0.000000
91282CDX6,TIPS,0.00125,01/15/2032,,88.703125,88.656250,0.000000
912810FQ6,TIPS,0.03375,04/15/2032,,114.281250,114.125000,0.000000
91282CEZ0,TIPS,0.00625,07/15/2032,,92.609375,92.562500,0.000000
91282CGK1,TIPS,0.01125,01/15/2033,,96.484375,96.437500,0.000000
912810QF8,TIPS,0.02125,02/15/2040,,107.812500,107.656250,0.000000
912810QP6,TIPS,0.02125,02/15/2041,,107.781250,107.625000,0.000000
912810QV3,TIPS,0.0075,02/15/2042,,85.390625,85.250000,0.000000
912810RA8,TIPS,0.00625,02/15/2043,,82.375000,82.218750,0.000000
912810RF7,TIPS,0.01375,02/15/2044,,94.562500,94.406250,0.000000
912810RL4,TIPS,0.0075,02/15/2045,,83.125000,82.968750,0.000000
912810RR1,TIPS,0.01,02/15/2046,,87.187500,87.031250,0.000000
912810RW0,TIPS,0.00875,02/15/2047,,84.343750,84.187500,0.000000
912810SB5,TIPS,0.01,02/15/2048,,86.531250,86.406250,0.000000
912810SG4,TIPS,0.01,02/15/2049,,86.312500,86.187500,0.000000
912810SM1,TIPS,0.0025,02/15/2050,,70.218750,70.093750,0.000000
912810SV1,TIPS,0.00125,02/15/2051,,67.046875,66.937500,0.000000
912810TE8,TIPS,0.00125,02/15/2052,,66.843750,66.718750,0.000000
912810TP3,TIPS,0.015,02/15/2053,,97.906250,97.781250,0.000000
91282CCQ2,MARKET BASED FRN,0.05423909125,07/31/2023,,0.000000,99.999028,0.000000
91282CDE8,MARKET BASED FRN,0.05429992215000001,10/31/2023,,100.030617,100.008883,0.000000
91282CDU2,MARKET BASED FRN,0.05379298095,01/31/2024,,100.023445,99.981826,0.000000
91282CEL1,MARKET BASED FRN,0.0531846464,04/30/2024,,99.966471,99.913280,0.000000
91282CFD8,MARKET BASED FRN,0.05432020155,07/31/2024,,100.008229,99.963150,0.000000
91282CFS5,MARKET BASED FRN,0.0553645067,10/31/2024,,100.094775,100.026537,0.000000
91282CGF2,MARKET BASED FRN,0.05597284125,01/31/2025,,100.175625,100.146094,0.000000
91282CGY1,MARKET BASED FRN,0.0556585361,04/30/2025,,100.098880,100.081879,0.000000
