912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,112.656250,112.468750,0.000000
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,108.765625,108.437500,0.000000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,106.578125,106.437500,0.000000
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,109.156250,109.031250,0.000000
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,111.812500,111.718750,0.000000
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,104.906250,104.812500,0.000000
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,106.109375,106.000000,0.000000
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,94.468750,94.343750,0.000000
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,103.000000,102.906250,0.000000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,105.875000,105.781250,0.000000
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,104.250000,104.125000,0.000000
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,107.312500,107.187500,0.000000
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,104.015625,103.906250,0.000000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,63.593750,63.500000,0.000000
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,63.015625,62.937500,0.000000
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,97.609375,97.500000,0.000000
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,102.296875,102.187500,0.000000
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,65.609375,65.531250,0.000000
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,71.296875,71.218750,0.000000
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,108.593750,108.500000,0.000000
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,103.468750,103.375000,0.000000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,75.578125,75.500000,0.000000
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,69.062500,68.968750,0.000000
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,94.984375,94.906250,0.000000
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,86.671875,86.593750,0.000000
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,71.890625,71.812500,0.000000
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,76.421875,76.375000,0.000000
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,86.421875,86.343750,0.000000
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,84.468750,84.375000,0.000000
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,87.593750,87.562500,0.000000
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,89.093750,89.062500,0.000000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,80.921875,80.843750,0.000000
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,80.734375,80.656250,0.000000
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,97.531250,97.500000,0.000000
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,95.656250,95.625000,0.000000
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,85.468750,85.375000,0.000000
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,81.984375,81.875000,0.000000
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,95.703125,95.687500,0.000000
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,91.984375,91.906250,0.000000
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,93.593750,93.500000,0.000000
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,91.765625,91.687500,0.000000
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,88.234375,88.156250,0.000000
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,84.703125,84.625000,0.000000
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,82.812500,82.750000,0.000000
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,75.687500,75.625000,0.000000
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,82.593750,82.531250,0.000000
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,80.656250,80.593750,0.000000
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,82.390625,82.312500,0.000000
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,75.125000,75.062500,0.000000
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,75.078125,75.000000,0.000000
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,71.250000,71.187500,0.000000
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,80.468750,80.406250,0.000000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,82.187500,82.125000,0.000000
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,82.156250,82.093750,0.000000
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,78.390625,78.343750,0.000000
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,78.390625,78.343750,0.000000
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,82.156250,82.125000,0.000000
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,84.093750,84.062500,0.000000
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,82.187500,82.156250,0.000000
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,88.031250,88.000000,0.000000
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,82.375000,82.343750,0.000000
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,80.500000,80.468750,0.000000
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,70.703125,70.656250,0.000000
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,72.671875,72.625000,0.000000
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,66.718750,66.687500,0.000000
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,54.640625,54.593750,0.000000
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,56.484375,56.437500,0.000000
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,60.375000,60.343750,0.000000
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,64.328125,64.281250,0.000000
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,72.375000,72.343750,0.000000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,66.265625,66.218750,0.000000
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,64.156250,64.125000,0.000000
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,70.328125,70.281250,0.000000
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,80.718750,80.687500,0.000000
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,82.812500,82.781250,0.000000
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,100.156250,100.125000,0.000000
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,93.468750,93.437500,0.000000
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,93.609375,93.593750,0.000000
912828B25,TIPS,0.00625,01/15/2024,,0.000000,98.406250,0.000000
9128286N5,TIPS,0.005,04/15/2024,,97.625000,97.562500,0.000000
912828WU0,TIPS,0.00125,07/15/2024,,97.062500,97.000000,0.000000
912828YL8,TIPS,0.00125,10/15/2024,,96.437500,96.375000,0.000000
912828H45,TIPS,0.0025,01/15/2025,,95.796875,95.750000,0.000000
912810FR4,TIPS,0.02375,01/15/2025,,98.750000,98.687500,0.000000
912828ZJ2,TIPS,0.00125,04/15/2025,,95.125000,95.062500,0.000000
912828XL9,TIPS,0.00375,07/15/2025,,95.625000,95.562500,0.000000
91282CAQ4,TIPS,0.00125,10/15/2025,,94.921875,94.875000,0.000000
912828N71,TIPS,0.00625,01/15/2026,,95.390625,95.343750,0.000000
912810FS2,TIPS,0.02,01/15/2026,,98.609375,98.531250,0.000000
91282CCA7,TIPS,0.00125,04/15/2026,,93.859375,93.812500,0.000000
912828S50,TIPS,0.00125,07/15/2026,,93.984375,93.937500,0.000000
91282CDC2,TIPS,0.00125,10/15/2026,,93.609375,93.562500,0.000000
912810PS1,TIPS,0.02375,01/15/2027,,100.515625,100.437500,0.000000
912828V49,TIPS,0.00375,01/15/2027,,93.906250,93.875000,0.000000
91282CEJ6,TIPS,0.00125,04/15/2027,,92.750000,92.718750,0.000000
9128282L3,TIPS,0.00375,07/15/2027,,93.953125,93.906250,0.000000
91282CFR7,TIPS,0.01625,10/15/2027,,98.718750,98.687500,0.000000
9128283R9,TIPS,0.005,01/15/2028,,93.828125,93.781250,0.000000
912810PV4,TIPS,0.0175,01/15/2028,,99.078125,99.000000,0.000000
91282CGW5,TIPS,0.0125,04/15/2028,,97.015625,96.968750,0.000000
912810FD5,TIPS,0.03625,04/15/2028,,107.453125,107.343750,0.000000
912828Y38,TIPS,0.0075,07/15/2028,,95.156250,95.093750,0.000000
912810PZ5,TIPS,0.025,01/15/2029,,103.328125,103.250000,0.000000
9128285W6,TIPS,0.00875,01/15/2029,,95.031250,94.968750,0.000000
912810FH6,TIPS,0.03875,04/15/2029,,110.703125,110.593750,0.000000
9128287D6,TIPS,0.0025,07/15/2029,,91.781250,91.718750,0.000000
912828Z37,TIPS,0.00125,01/15/2030,,90.078125,90.031250,0.000000
912828ZZ6,TIPS,0.00125,07/15/2030,,89.859375,89.812500,0.000000
91282CBF7,TIPS,0.00125,01/15/2031,,88.937500,88.875000,0.000000
91282CCM1,TIPS,0.00125,07/15/2031,,88.718750,88.656250,0.000000
91282CDX6,TIPS,0.00125,01/15/2032,,88.015625,87.968750,0.000000
912810FQ6,TIPS,0.03375,04/15/2032,,113.531250,113.375000,0.000000
91282CEZ0,TIPS,0.00625,07/15/2032,,91.859375,91.812500,0.000000
91282CGK1,TIPS,0.01125,01/15/2033,,95.671875,95.625000,0.000000
912810QF8,TIPS,0.02125,02/15/2040,,106.171875,106.000000,0.000000
912810QP6,TIPS,0.02125,02/15/2041,,106.171875,106.000000,0.000000
912810QV3,TIPS,0.0075,02/15/2042,,83.937500,83.781250,0.000000
912810RA8,TIPS,0.00625,02/15/2043,,80.843750,80.687500,0.000000
912810RF7,TIPS,0.01375,02/15/2044,,92.843750,92.687500,0.000000
912810RL4,TIPS,0.0075,02/15/2045,,81.468750,81.312500,0.000000
912810RR1,TIPS,0.01,02/15/2046,,85.437500,85.281250,0.000000
912810RW0,TIPS,0.00875,02/15/2047,,82.593750,82.437500,0.000000
912810SB5,TIPS,0.01,02/15/2048,,84.671875,84.531250,0.000000
912810SG4,TIPS,0.01,02/15/2049,,84.437500,84.312500,0.000000
912810SM1,TIPS,0.0025,02/15/2050,,68.515625,68.375000,0.000000
912810SV1,TIPS,0.00125,02/15/2051,,65.375000,65.250000,0.000000
912810TE8,TIPS,0.00125,02/15/2052,,65.046875,64.906250,0.000000
912810TP3,TIPS,0.015,02/15/2053,,95.640625,95.531250,0.000000
91282CCQ2,MARKET BASED FRN,0.0544473712,07/31/2023,,0.000000,99.999554,0.000000
91282CDE8,MARKET BASED FRN,0.0545082021,10/31/2023,,100.028072,100.007227,0.000000
91282CDU2,MARKET BASED FRN,0.05400125725,01/31/2024,,100.023623,99.982882,0.000000
91282CEL1,MARKET BASED FRN,0.05339292635,04/30/2024,,99.971362,99.918929,0.000000
91282CFD8,MARKET BASED FRN,0.0545284815,07/31/2024,,100.017512,99.971674,0.000000
91282CFS5,MARKET BASED FRN,0.05557278665,10/31/2024,,100.094688,100.027038,0.000000
91282CGF2,MARKET BASED FRN,0.0561811212,01/31/2025,,100.204432,100.175103,0.000000
91282CGY1,MARKET BASED FRN,0.05586681605,04/30/2025,,100.115902,100.099004,0.000000
