912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,110.968750,110.875000,110.906250
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.328125,113.125000,113.187500
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,109.453125,109.156250,109.187500
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.562500,107.437500,107.437500
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,110.218750,110.093750,110.093750
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,112.875000,112.781250,112.781250
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,105.968750,105.875000,105.843750
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,107.203125,107.093750,107.093750
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.484375,95.375000,95.343750
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,104.109375,104.031250,104.000000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,107.031250,106.937500,106.937500
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,105.421875,105.281250,105.250000
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,108.500000,108.375000,108.343750
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,105.156250,105.031250,105.000000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,64.390625,64.281250,64.281250
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,63.843750,63.750000,63.750000
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,98.703125,98.593750,98.562500
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,103.437500,103.343750,103.312500
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,66.453125,66.375000,66.343750
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,72.171875,72.093750,72.093750
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,109.812500,109.718750,109.718750
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,104.656250,104.562500,104.531250
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,76.531250,76.468750,76.437500
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,69.890625,69.812500,69.812500
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,96.093750,96.000000,96.031250
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,87.687500,87.593750,87.593750
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,72.796875,72.718750,72.718750
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,77.375000,77.312500,77.312500
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,87.437500,87.375000,87.375000
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,85.515625,85.437500,85.406250
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,88.656250,88.593750,88.593750
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,90.140625,90.093750,90.125000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,81.953125,81.875000,81.875000
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,81.765625,81.687500,81.687500
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,98.656250,98.625000,98.625000
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,96.781250,96.750000,96.750000
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.531250,86.437500,86.468750
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,83.031250,82.937500,82.937500
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,96.875000,96.843750,96.843750
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,93.046875,92.968750,92.968750
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,94.718750,94.656250,94.656250
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,92.859375,92.781250,92.781250
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,89.328125,89.250000,89.281250
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,85.781250,85.718750,85.718750
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,83.875000,83.812500,83.812500
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,76.687500,76.625000,76.625000
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,83.687500,83.625000,83.625000
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,81.750000,81.687500,81.687500
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,83.484375,83.406250,83.437500
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,76.156250,76.093750,76.125000
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,76.125000,76.062500,76.062500
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,72.265625,72.218750,72.218750
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,81.562500,81.500000,81.531250
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,83.343750,83.281250,83.281250
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,83.296875,83.250000,83.250000
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,79.546875,79.500000,79.500000
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,79.515625,79.468750,79.468750
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,83.343750,83.312500,83.312500
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,85.296875,85.250000,85.250000
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,83.390625,83.343750,83.343750
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,89.312500,89.281250,89.281250
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,83.593750,83.562500,83.562500
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,81.734375,81.687500,81.687500
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,71.812500,71.781250,71.781250
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,73.796875,73.750000,73.781250
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,67.703125,67.656250,67.718750
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,55.484375,55.437500,55.468750
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,57.375000,57.343750,57.375000
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,61.328125,61.281250,61.312500
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,65.375000,65.343750,65.343750
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,73.468750,73.437500,73.468750
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,67.375000,67.343750,67.343750
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,65.218750,65.187500,65.187500
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,71.468750,71.437500,71.437500
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,81.968750,81.937500,81.937500
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,84.125000,84.093750,84.062500
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,101.734375,101.718750,101.687500
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,94.937500,94.906250,94.906250
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,95.031250,95.000000,95.000000
912828B25,TIPS,0.00625,01/15/2024,,0.000000,98.187500,98.218750
9128286N5,TIPS,0.005,04/15/2024,,97.453125,97.406250,97.437500
912828WU0,TIPS,0.00125,07/15/2024,,96.828125,96.781250,96.812500
912828YL8,TIPS,0.00125,10/15/2024,,96.234375,96.187500,96.250000
912828H45,TIPS,0.0025,01/15/2025,,95.703125,95.656250,95.718750
912810FR4,TIPS,0.02375,01/15/2025,,98.718750,98.656250,98.718750
912828ZJ2,TIPS,0.00125,04/15/2025,,95.046875,95.000000,95.062500
912828XL9,TIPS,0.00375,07/15/2025,,95.546875,95.500000,95.593750
91282CAQ4,TIPS,0.00125,10/15/2025,,94.859375,94.812500,94.906250
912828N71,TIPS,0.00625,01/15/2026,,95.328125,95.281250,95.375000
912810FS2,TIPS,0.02,01/15/2026,,98.546875,98.500000,98.625000
91282CCA7,TIPS,0.00125,04/15/2026,,93.796875,93.750000,93.875000
912828S50,TIPS,0.00125,07/15/2026,,93.953125,93.906250,94.031250
91282CDC2,TIPS,0.00125,10/15/2026,,93.578125,93.531250,93.656250
912828V49,TIPS,0.00375,01/15/2027,,93.875000,93.843750,94.000000
912810PS1,TIPS,0.02375,01/15/2027,,100.531250,100.468750,100.593750
91282CEJ6,TIPS,0.00125,04/15/2027,,92.687500,92.656250,92.781250
9128282L3,TIPS,0.00375,07/15/2027,,93.875000,93.843750,94.000000
91282CFR7,TIPS,0.01625,10/15/2027,,98.687500,98.656250,98.812500
9128283R9,TIPS,0.005,01/15/2028,,93.765625,93.718750,93.906250
912810PV4,TIPS,0.0175,01/15/2028,,99.031250,98.968750,99.156250
91282CGW5,TIPS,0.0125,04/15/2028,,96.937500,96.906250,97.125000
912810FD5,TIPS,0.03625,04/15/2028,,107.437500,107.343750,107.562500
912828Y38,TIPS,0.0075,07/15/2028,,95.046875,95.000000,95.218750
912810PZ5,TIPS,0.025,01/15/2029,,103.265625,103.187500,103.437500
9128285W6,TIPS,0.00875,01/15/2029,,94.968750,94.906250,95.156250
912810FH6,TIPS,0.03875,04/15/2029,,110.718750,110.625000,110.875000
9128287D6,TIPS,0.0025,07/15/2029,,91.765625,91.718750,91.937500
912828Z37,TIPS,0.00125,01/15/2030,,90.125000,90.062500,90.281250
912828ZZ6,TIPS,0.00125,07/15/2030,,89.953125,89.906250,90.125000
91282CBF7,TIPS,0.00125,01/15/2031,,89.015625,88.968750,89.218750
91282CCM1,TIPS,0.00125,07/15/2031,,88.859375,88.812500,89.062500
91282CDX6,TIPS,0.00125,01/15/2032,,88.218750,88.187500,88.437500
912810FQ6,TIPS,0.03375,04/15/2032,,113.734375,113.593750,113.906250
91282CEZ0,TIPS,0.00625,07/15/2032,,92.109375,92.062500,92.343750
91282CGK1,TIPS,0.01125,01/15/2033,,95.953125,95.906250,96.187500
912810QF8,TIPS,0.02125,02/15/2040,,106.968750,106.812500,107.187500
912810QP6,TIPS,0.02125,02/15/2041,,106.906250,106.750000,107.187500
912810QV3,TIPS,0.0075,02/15/2042,,84.593750,84.437500,84.843750
912810RA8,TIPS,0.00625,02/15/2043,,81.593750,81.437500,81.843750
912810RF7,TIPS,0.01375,02/15/2044,,93.671875,93.531250,93.968750
912810RL4,TIPS,0.0075,02/15/2045,,82.234375,82.093750,82.562500
912810RR1,TIPS,0.01,02/15/2046,,86.234375,86.093750,86.593750
912810RW0,TIPS,0.00875,02/15/2047,,83.375000,83.250000,83.750000
912810SB5,TIPS,0.01,02/15/2048,,85.500000,85.375000,85.906250
912810SG4,TIPS,0.01,02/15/2049,,85.265625,85.156250,85.718750
912810SM1,TIPS,0.0025,02/15/2050,,69.281250,69.156250,69.656250
912810SV1,TIPS,0.00125,02/15/2051,,66.078125,65.968750,66.468750
912810TE8,TIPS,0.00125,02/15/2052,,65.890625,65.781250,66.281250
912810TP3,TIPS,0.015,02/15/2053,,96.687500,96.562500,97.218750
91282CCQ2,MARKET BASED FRN,0.05423909125,07/31/2023,,0.000000,99.999380,99.999380
91282CDE8,MARKET BASED FRN,0.05429992215000001,10/31/2023,,100.026903,100.004507,100.005206
91282CDU2,MARKET BASED FRN,0.05379298095,01/31/2024,,100.023353,99.981079,99.975798
91282CEL1,MARKET BASED FRN,0.0531846464,04/30/2024,,99.959899,99.906147,99.900392
91282CFD8,MARKET BASED FRN,0.05432020155,07/31/2024,,100.017912,99.972469,99.959855
91282CFS5,MARKET BASED FRN,0.0553645067,10/31/2024,,100.107361,100.038680,100.057398
91282CGF2,MARKET BASED FRN,0.05597284125,01/31/2025,,100.176035,100.146348,100.168608
91282CGY1,MARKET BASED FRN,0.0556585361,04/30/2025,,100.103086,100.086008,100.103083
